"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",11.6965833333334
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",13.9130555555557
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",15.9440000000001
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",17.7146944444446
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",19.1297777777779
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",20.3288888888891
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",21.2870555555557
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",22.0481666666668
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",22.563027777778
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",22.9563611111113
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",23.2724444444446
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",23.527027777778
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",23.6594444444446
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",23.7181944444446
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.263671944444447
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",1.05165000000001
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",1.59548611111112
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",2.08138055555557
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",5.44895750000004
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",7.05693722222228
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",8.91044388888896
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",10.7191258333334
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",12.2632870833334
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",13.4513085555557
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",14.207966388889
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",14.4776669444446
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",14.5324225000001
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",14.4858825000001
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",14.4867852777779
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",14.4938166666668
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",14.5173250000001
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",14.569263888889
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",14.6295805555557
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",14.6576416666668
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",14.6801083333335
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.209777222222224
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.836450000000007
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",1.26892222222223
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",1.65544722222224
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",4.53869444444448
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",5.98450000000005
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",7.77094444444451
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",9.73013888888897
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",11.7311111111112
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",13.6176111111112
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",15.3207222222223
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",16.7548333333335
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",18.0281944444446
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",19.1114444444446
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",20.048388888889
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",20.7760555555557
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",21.4022500000002
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",21.970777777778
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",22.4880000000002
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",22.8929722222224
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",23.235277777778
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.249138888888891
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.993416666666675
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",1.50708333333335
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",1.9661388888889
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",5.44044444444449
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",7.18252222222228
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",9.37736111111118
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",11.792638888889
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",14.2215000000001
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",16.4213333333335
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",18.2075000000001
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",19.5128055555557
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",20.5406388888891
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",21.2392500000002
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",21.8927222222224
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",22.3788055555557
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",22.7473333333335
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",23.1868333333335
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",23.6293888888891
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",24.0118333333335
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",24.324777777778
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.0266662500000002
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.106333611111112
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.16130638888889
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.210445277777779
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.295633888888891
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.315204722222225
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.343002222222225
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.386933055555559
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.444437777777781
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.495642555555559
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.553052888888893
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",0.587031888888894
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",0.608498944444449
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",0.616797111111116
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",0.629744000000005
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",0.643212111111116
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",0.648612555555561
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",0.649616277777783
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",0.645850500000005
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",0.643036638888894
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",0.643509527777783
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.0253609444444446
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.102137777777779
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.133109444444446
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.186011111111113
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.210495277777779
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.244042222222224
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.281166666666669
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.318444444444447
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.358625000000003
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.392161111111114
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",0.421369444444448
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",0.450647222222226
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",0.47256666666667
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",0.500413888888893
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",0.525502777777782
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",0.53780555555556
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",0.557786111111116
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",0.579377777777782
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",0.605897222222227
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",0.635872222222227
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.00172941369444446
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.00728865066666672
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.0292638923722225
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.0667694792861116
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.10835949188889
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.158707823611112
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.221258211944446
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",0.268312686388891
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",0.301816480555558
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",0.320842483333336
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",0.334761263888892
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",0.348143491666669
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",0.354405169444447
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",0.359838230555558
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",0.365052425000003
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",0.373179980555559
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",0.386075036111114
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.0229443888888891
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.092472222222223
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.120527500000001
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.159313611111112
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.207618888888891
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.274078888888891
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.363967222222225
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.503567500000004
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.687555277777783
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.915839722222229
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",1.11451361111112
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",1.32913916666668
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",1.54484527777779
"Ref","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",1.78818694444446
