"scenario","region","subRegion","param","classLabel1","class1","classLabel2","class2","xLabel","x","vintage","units","value"
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.001375
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.00135809
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.00132455
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.00129716
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2055,"Vint_2055","Building Final Energy By Subsector (EJ)",0.00127504
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2060,"Vint_2060","Building Final Energy By Subsector (EJ)",0.001254
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2065,"Vint_2065","Building Final Energy By Subsector (EJ)",0.00124856
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2070,"Vint_2070","Building Final Energy By Subsector (EJ)",0.00123172
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2075,"Vint_2075","Building Final Energy By Subsector (EJ)",0.0012017
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2080,"Vint_2080","Building Final Energy By Subsector (EJ)",0.00116834
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2085,"Vint_2085","Building Final Energy By Subsector (EJ)",0.00114016
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2090,"Vint_2090","Building Final Energy By Subsector (EJ)",0.00112122
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2095,"Vint_2095","Building Final Energy By Subsector (EJ)",0.00110642
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","biomass","Year",2100,"Vint_2100","Building Final Energy By Subsector (EJ)",0.00109128
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.012841
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.0142481
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.015494
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.0165681
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.0176193
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.0182786
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.0189979
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2055,"Vint_2055","Building Final Energy By Subsector (EJ)",0.0193529
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2060,"Vint_2060","Building Final Energy By Subsector (EJ)",0.019176
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2065,"Vint_2065","Building Final Energy By Subsector (EJ)",0.0190964
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2070,"Vint_2070","Building Final Energy By Subsector (EJ)",0.0187615
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2075,"Vint_2075","Building Final Energy By Subsector (EJ)",0.0184649
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2080,"Vint_2080","Building Final Energy By Subsector (EJ)",0.0186929
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2085,"Vint_2085","Building Final Energy By Subsector (EJ)",0.0186555
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2090,"Vint_2090","Building Final Energy By Subsector (EJ)",0.0186358
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2095,"Vint_2095","Building Final Energy By Subsector (EJ)",0.0184264
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","coal","Year",2100,"Vint_2100","Building Final Energy By Subsector (EJ)",0.01815
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.000279674
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.000334243
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.000427408
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.000520314
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.000602721
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.000664974
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.000680976
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2055,"Vint_2055","Building Final Energy By Subsector (EJ)",0.000689665
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2060,"Vint_2060","Building Final Energy By Subsector (EJ)",0.000711593
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2065,"Vint_2065","Building Final Energy By Subsector (EJ)",0.000695953
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2070,"Vint_2070","Building Final Energy By Subsector (EJ)",0.000729768
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2075,"Vint_2075","Building Final Energy By Subsector (EJ)",0.000735416
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2080,"Vint_2080","Building Final Energy By Subsector (EJ)",0.00064238
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2085,"Vint_2085","Building Final Energy By Subsector (EJ)",0.000595191
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2090,"Vint_2090","Building Final Energy By Subsector (EJ)",0.000559518
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2095,"Vint_2095","Building Final Energy By Subsector (EJ)",0.000545814
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","electricity","Year",2100,"Vint_2100","Building Final Energy By Subsector (EJ)",0.000549326
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",4.0999e-05
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.000107701
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.000159301
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.000120499
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.00191539
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.00212235
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.00243277
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.00259122
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.00264391
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.00266435
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.00259764
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2055,"Vint_2055","Building Final Energy By Subsector (EJ)",0.00257119
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2060,"Vint_2060","Building Final Energy By Subsector (EJ)",0.00255853
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2065,"Vint_2065","Building Final Energy By Subsector (EJ)",0.00254391
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2070,"Vint_2070","Building Final Energy By Subsector (EJ)",0.00247475
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2075,"Vint_2075","Building Final Energy By Subsector (EJ)",0.0024014
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2080,"Vint_2080","Building Final Energy By Subsector (EJ)",0.00232064
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2085,"Vint_2085","Building Final Energy By Subsector (EJ)",0.00218173
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2090,"Vint_2090","Building Final Energy By Subsector (EJ)",0.00199731
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2095,"Vint_2095","Building Final Energy By Subsector (EJ)",0.00181049
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","gas","Year",2100,"Vint_2100","Building Final Energy By Subsector (EJ)",0.0016456
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.00205125
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.00354005
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.00661795
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.00392725
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.000280384
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.000330675
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.000388264
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.000436864
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.000479436
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.000506779
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.000527104
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2055,"Vint_2055","Building Final Energy By Subsector (EJ)",0.000536986
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2060,"Vint_2060","Building Final Energy By Subsector (EJ)",0.000531794
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2065,"Vint_2065","Building Final Energy By Subsector (EJ)",0.000531154
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2070,"Vint_2070","Building Final Energy By Subsector (EJ)",0.000515539
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","classLabel2","refined liquids","Year",2075,"Vint_2075","Building Final Energy By Subsector (EJ)",0.000495965
