"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High_CarbonNeutral","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Aggregated Sector","transportation","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.369504694444447
"High_CarbonNeutral","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Aggregated Sector","transportation","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",6.61130846897755
"High_CarbonNeutral","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Aggregated Sector","transportation","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",27.1225072701863
"High_CarbonNeutral","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Aggregated Sector","transportation","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",37.5634634371475
"High_CarbonNeutral","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Aggregated Sector","transportation","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",56.3957088995082
"High_CarbonNeutral","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Aggregated Sector","transportation","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",99.0561195687536
"High_CarbonNeutral","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Aggregated Sector","transportation","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",142.659680309446
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",3.007416148
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",5.364137361
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",6.414500796
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",4.43689679656667
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",4.66754340323333
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",5.0072651442
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",5.08515584793333
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",5.51957757853333
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",6.17243975736667
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",2.95242127913333
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",0.628758885553333
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",15.3636462466667
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",53.6997523333333
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",95.7911761373232
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",103.643051459643
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",101.708465229305
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",92.9952841826596
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",79.5648997090102
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",61.0110960717823
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",38.9752401343462
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",-13.3801229909721
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",-26.1277396608842
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",1975,"Vint_1975","CO2 emissions - (MTCO2)",6.39466446666667
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",26.0505279466667
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",80.9930464236667
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",66.2453022424559
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",75.3395865421616
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",79.5847140002221
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",80.2993275363638
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",79.1184423629162
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",76.953792999909
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",65.8029244692715
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",40.669440165631
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",12.42883317413
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1980,"Vint_1980","CO2 emissions - (MTCO2)",161.705851637422
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1985,"Vint_1985","CO2 emissions - (MTCO2)",162.764003925032
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",163.021887718837
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1995,"Vint_1995","CO2 emissions - (MTCO2)",12.920814560951
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2000,"Vint_2000","CO2 emissions - (MTCO2)",-1.74179061296057
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",-9.52513518521619
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",-52.1850760184978
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",-35.2900829247203
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",18.0531003556171
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",110.597207331148
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",15.4527846988578
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",3.64335050208719
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",-9.01492996155238
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",12.7123134015925
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",-6.4256338248437
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2055,"Vint_2055","CO2 emissions - (MTCO2)",-8.79347407362001
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2060,"Vint_2060","CO2 emissions - (MTCO2)",-6.16817085740164
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2065,"Vint_2065","CO2 emissions - (MTCO2)",-4.45923426540572
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2070,"Vint_2070","CO2 emissions - (MTCO2)",-3.20920421630202
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2075,"Vint_2075","CO2 emissions - (MTCO2)",-2.28359947106319
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2080,"Vint_2080","CO2 emissions - (MTCO2)",-1.60862522261659
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2085,"Vint_2085","CO2 emissions - (MTCO2)",-1.12462226948025
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2090,"Vint_2090","CO2 emissions - (MTCO2)",-0.782057113999403
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2095,"Vint_2095","CO2 emissions - (MTCO2)",-0.541833386406729
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2100,"Vint_2100","CO2 emissions - (MTCO2)",-0.374449149040333
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",1975,"Vint_1975","CO2 emissions - (MTCO2)",6.16934791366667
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",16.4771189916667
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",46.2566277983333
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",57.7060450376667
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",78.9774613393333
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",92.2278426043333
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",89.7128841326667
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",82.0008770698333
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",80.3496340757
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",74.0653203535667
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",45.0465796606833
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",19.4959789365312
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.00465756
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.1669884
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.35456397
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.9006318
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.9361342509
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.8961488319
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.85527150792
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.80974762404
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.49478779581
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.33896285451
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.30253904034
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.002034747
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.057705531
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.144549249
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.454393017
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.4720436019
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.45162643071
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.43077872721
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.40761027177
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.28175205357
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.191459151
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.16921230534
"High_CarbonNeutral","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",7.74818648688
