"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.08249339
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.09381054
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.1056727
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.1160793
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.1249389
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.1324939
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.1387984
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.1437535
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.1455826
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.115899708
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.332959202
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",1.149423961
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",1.018109881
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",1.265194651
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",1.4831379535
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",1.602068424
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",1.7255320826
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",1.8407711464
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",1.9412650175
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",2.0284682707
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",2.100104761
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",2.1593508055
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",2.2079827919
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",2.2431127554
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",2.2647388171
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.000581417
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.002318138
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.003516675
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0045879
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.012931038
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.016095703
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.019825738
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.023778907
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.027280869
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.030053369
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.032166483
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.033682489
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.034682414
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.035100255
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural air conditioners","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.028399816
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0186935998
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0151898403
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.011749122
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0061393241
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.023968572
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.02428011
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.023982728
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.023755381
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.023192941
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0224228
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.021500794
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.020366168
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.018863662
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.017541423
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural cooking","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.015953847
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0024761947
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0083135
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0118046
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0149954
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.019506633
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.021249689
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0233381911
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.025204462
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.0254458993
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0245083033
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0227904874
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.021607258
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.020465892
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.0186510882
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural lighting","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.00462702
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.001353
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0053949
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0081844
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0106774
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.0133894
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.0138247
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0140669
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.0141832
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.0139249
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0134344
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.012716
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.0119945
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.0111455
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.0103072
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural other appliances","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.00937958
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.000407031
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.00162188
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.00246016
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.00320937
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.0039873565
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.0041240426
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0041531743
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.0040837051
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.00382130596
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.00355772612
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0032118229
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.0028451541
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.0024862229
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.0021832354
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural refrigerators","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.0019209139
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.000737996
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.00294247
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.00446389
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.00582363
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.0074936
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.00787215
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00814238
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00833182
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.00829448
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.00810719
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00777111
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.00742382
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.00698509
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.00653965
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural televisions","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.00602742
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural ventilation","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.001098801
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural ventilation","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.004381
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural ventilation","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0066463
"Low","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","classLabel2","resid rural ventilation","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0086708
