final energy consumption by sector and fuel
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,comm cooling,electricity,0.00502779,0.0155656,0.0208918,0.0232987,0.0256978,0.0266496,0.0275498,0.0281288,0.0286811,0.0289834,0.0290066,0.0285189,0.0276123,0.02631,0.024738,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,comm heating,gas,0.0,0.0,3.99724E-5,3.08934E-5,3.57382E-5,3.74642E-5,3.94413E-5,4.07821E-5,4.19916E-5,4.30236E-5,4.34835E-5,4.34772E-5,4.3096E-5,4.19708E-5,4.04038E-5,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,comm heating,refined liquids,1.50257E-5,2.31198E-5,9.83786E-6,6.26528E-6,6.12324E-6,6.84955E-6,7.32686E-6,7.9673E-6,8.75784E-6,9.33982E-6,1.00296E-5,1.02474E-5,1.00145E-5,9.69937E-6,9.19838E-6,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,comm others,electricity,0.00740806,0.0229347,0.0307825,0.0343288,0.0427888,0.0476648,0.0529175,0.0577272,0.0623927,0.0665762,0.0702512,0.0728739,0.0743881,0.07453,0.0735509,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,comm others,gas,0.0,0.0,1.2E-5,1.36E-5,1.62141E-5,1.66034E-5,1.6647E-5,1.62469E-5,1.59656E-5,1.67833E-5,1.74924E-5,1.71398E-5,1.64076E-5,1.54017E-5,1.36753E-5,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,comm others,refined liquids,0.00444488,0.00685318,0.0144127,0.010795,0.0079374,0.00719594,0.00615354,0.00519645,0.00448504,0.00404373,0.00367739,0.00298429,0.00228892,0.00173298,0.00122861,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,industrial energy use,biomass,0.0974567,0.116829,0.149644,0.168248,0.164575,0.171005,0.173117,0.17075,0.166243,0.164727,0.165905,0.162447,0.157976,0.153638,0.148054,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,industrial energy use,coal,0.0,0.0486558,0.0836812,0.080354,0.0908664,0.0948115,0.0949134,0.0945856,0.0965103,0.100253,0.105766,0.107714,0.107738,0.107545,0.105706,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,industrial energy use,electricity,0.015882,0.0522956,0.0595692,0.0942586,0.111534,0.123048,0.140906,0.157702,0.171585,0.175271,0.176296,0.184611,0.197312,0.2095,0.22981,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,industrial energy use,gas,0.014065,0.0814572,0.0915968,0.14819,0.170984,0.175224,0.182753,0.184239,0.185207,0.191016,0.193617,0.194263,0.197102,0.198681,0.197745,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,industrial energy use,hydrogen,0.0,0.0,0.0,0.0,3.0794400000000005E-4,6.802739999999999E-4,0.001100373,0.001554896,0.002083359,0.002749499,0.0035501319999999997,0.003806916,0.004066437,0.004348234,0.004489882,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,industrial energy use,refined liquids,0.0597972,0.0930418,0.078905,0.122247,0.121353,0.132659,0.140902,0.149464,0.160365,0.172374,0.185771,0.191111,0.192051,0.193454,0.190793,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,industrial feedstocks,gas,0.0,0.0,0.0130209,0.0220947,0.0253251,0.0256587,0.0267557,0.0269034,0.0266578,0.0266819,0.0262493,0.0260309,0.0263365,0.0264737,0.026721,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,industrial feedstocks,refined liquids,0.00515717,0.144764,0.203638,0.285088,0.302731,0.318479,0.332906,0.342503,0.351702,0.360105,0.368378,0.371348,0.373379,0.374885,0.375874,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,resid cooling,electricity,0.00616762,0.0192386,0.0248655,0.0355045,0.0410185,0.0433708,0.0455084,0.0470586,0.0485054,0.0494858,0.0499685,0.0494465,0.0481494,0.0460261,0.0433978,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,resid heating,refined liquids,5.33372E-5,1.30463E-4,1.64271E-4,1.8603E-4,2.22539E-4,2.43133E-4,2.63369E-4,2.8107E-4,2.98785E-4,3.1379E-4,3.25828E-4,3.31613E-4,3.31977E-4,3.26064E-4,3.15803E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,resid heating,traditional biomass,2.20154E-5,2.18105E-5,2.48957E-5,2.83046E-5,2.10087E-5,1.57816E-5,1.1926E-5,8.59318E-6,6.23509E-6,4.52213E-6,3.2761E-6,2.32045E-6,1.62203E-6,1.0956E-6,7.23715E-7,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,resid others,biomass,0.0421108,0.0349107,0.0430358,0.043911,0.0542421,0.0558459,0.0548299,0.0508669,0.0450069,0.0406898,0.0369702,0.0309191,0.0247116,0.0192143,0.0141209,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,resid others,electricity,0.00205589,0.00641282,0.00828851,0.0118349,0.0200977,0.0263112,0.03444,0.0435466,0.0530693,0.061465,0.0690721,0.0769268,0.0835197,0.0877417,0.0901283,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,resid others,refined liquids,0.00645028,0.0157742,0.0198749,0.0224975,0.0225298,0.0239957,0.0241776,0.0236498,0.0230043,0.0225077,0.0217968,0.0189849,0.0154799,0.0122833,0.00905812,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,resid others,traditional biomass,0.0335897,0.0332781,0.0381061,0.0433112,0.0368014,0.0321975,0.0268354,0.021341,0.0170266,0.0138253,0.011222,0.00828298,0.00574564,0.0038302,0.00236058,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_aviation_intl,refined liquids,0.00657827,0.011972,0.0131337,0.0164542,0.0195545,0.021763,0.0238668,0.0255935,0.0272634,0.0286688,0.0297985,0.0311334,0.0321738,0.0329183,0.0333583,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_freight,electricity,0.0,9.4001E-6,1.11995E-5,2.86E-5,5.08207E-5,7.908E-5,1.21145E-4,1.81369E-4,2.67471E-4,3.05949E-4,3.47994E-4,3.99693E-4,4.61578E-4,5.32702E-4,6.19734E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_freight,refined liquids,0.0014668889999999999,5.96507E-4,6.32174E-4,9.276E-4,0.00132529,0.0018698920000000002,0.00264918,0.00375477,0.0053235,0.0061741,0.0071164,0.00815104,0.00931777,0.01066446,0.01220802,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_freight_road,electricity,0.0,0.0,0.0,0.0,4.886631700000001E-7,2.28612482E-6,9.14727714E-6,2.0564073203999996E-5,3.241798511000001E-5,4.851550210000001E-5,6.991905489999998E-5,8.95195208E-5,1.0818626E-4,1.26581074E-4,1.4704891700000007E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_freight_road,gas,0.0,0.0,0.0,0.0,4.117761E-4,9.980926E-4,0.0017995084,0.0029437750699999998,0.0037580752,0.0048656038999999995,0.0062802495,0.0080491087,0.010240901,0.012894489100000002,0.016122148900000004,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_freight_road,refined liquids,0.012402554,0.02580646,0.02570384,0.028464209999999997,0.033985921999999995,0.036785888999999995,0.038377919,0.03854239600000001,0.039839693999999995,0.04253077500000001,0.046027554,0.050697502,0.05648209199999999,0.063144177,0.070669103,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass,electricity,0.0,8.5E-6,1.02E-5,2.58999E-5,5.25215E-5,9.31614E-5,1.508759E-4,2.2740089999999998E-4,3.396268E-4,4.792565E-4,6.457060999999999E-4,7.977195E-4,9.534742E-4,0.0011042740000000001,0.0012479349000000001,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass,refined liquids,6.06697E-4,0.0011554999999999998,0.0012260959999999999,0.001476299,0.0018257529999999998,0.002109471,0.002401587,0.0026728579999999997,0.002901728,0.0030881610000000003,0.003230722,0.0033518389999999997,0.003417641,0.003434453,0.003408224,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass_road,electricity,0.0,0.0,0.0,0.0,1.11045E-4,2.7243440000000003E-4,5.304273000000001E-4,6.348279E-4,6.55498E-4,6.20794E-4,5.927160000000001E-4,5.58691E-4,5.22572E-4,4.8414E-4,4.42239E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass_road,gas,0.0,8.33968E-5,0.00271187,0.00445799,0.0053628,0.00548714,0.00428348,0.003749689,0.003486096,0.0033040789999999997,0.003196893,0.0030968180000000003,0.002998191,0.0028881280000000002,0.00273671,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass_road,refined liquids,0.00393508,0.00818789,0.0081557,0.00903117,0.01045145,0.01043118,0.007649380000000001,0.0064164600000000006,0.005741659999999999,0.00521716,0.00484153,0.00450071,0.00417676,0.003858019,0.0035115270000000004,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass_road_LDV,electricity,0.0,0.0,0.0,0.0,1.16874E-4,1.70481E-4,2.86934E-4,3.34593E-4,3.73602E-4,4.06104E-4,4.23778E-4,4.00668E-4,3.8608E-4,3.71822E-4,3.60458E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass_road_LDV,gas,0.0,8.09927E-6,2.62473E-4,4.31557E-4,4.84426E-4,4.84814E-4,6.72009E-4,6.99078E-4,7.02116E-4,7.43308E-4,7.67382E-4,7.13027E-4,6.74907E-4,6.31438E-4,5.94741E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass_road_LDV,refined liquids,0.00779721,0.016224,0.0161603,0.0178949,0.0102074,0.00734825,0.00760293,0.00631877,0.00512226,0.00437421,0.0036823,0.00314143,0.0026843,0.00230198,0.00198784,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass_road_LDV_4W,electricity,0.0,0.0,0.0,0.0,0.0,1.2240348E-5,1.0889585300000001E-4,1.45335595E-4,1.64551335E-4,1.60950333E-4,1.5267592E-4,1.39241109E-4,1.2915979800000004E-4,1.2050526699999998E-4,1.1386179199999999E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass_road_LDV_4W,gas,0.0,7.52863E-5,0.002449019,0.004025903999999999,0.002980341,0.002411304,0.0018439454000000002,0.0013059554,8.706406E-4,8.207141300000001E-4,7.561703999999998E-4,6.891645999999999E-4,6.4544117E-4,6.106927200000001E-4,5.849843E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass_road_LDV_4W,hydrogen,0.0,0.0,0.0,0.0,0.0,1.1145322E-8,2.02234459E-7,4.259043200000001E-7,8.037483520000001E-7,1.338108941E-6,2.27072771E-6,2.9882228400000003E-6,3.31988152E-6,3.43171033E-6,3.41597105E-6,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_pass_road_LDV_4W,refined liquids,0.007601890000000001,0.01581771,0.01575538,0.01744662,0.012915610000000001,0.010913477100000003,0.011082611099999999,0.0098879421,0.0087209531,0.008629971200000003,0.008429611899999998,0.0079723765,0.007508663400000001,0.007027162000000001,0.006582224899999999,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Bangkok,trn_shipping_intl,refined liquids,0.00597383,0.0181974,0.0170101,0.00422565,0.00463124,0.00500406,0.00540779,0.00584934,0.00631001,0.00678407,0.00727812,0.00778659,0.00832118,0.00889739,0.0095095,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,comm cooling,electricity,2.87381E-4,8.89742E-4,0.00119458,0.00142063,0.00191056,0.00224469,0.00260303,0.002943,0.00323909,0.00346199,0.00361029,0.00367163,0.00363982,0.00353372,0.00337604,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,comm heating,gas,0.0,0.0,2.23448E-6,1.87612E-6,2.6937E-6,3.22464E-6,3.88628E-6,4.57847E-6,5.26613E-6,5.96983E-6,6.55905E-6,7.0897E-6,7.48527E-6,7.64223E-6,7.6048E-6,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,comm heating,refined liquids,8.07831E-7,1.3965E-6,5.49943E-7,3.80482E-7,4.61527E-7,5.89559E-7,7.21939E-7,8.94462E-7,1.09831E-6,1.29597E-6,1.51286E-6,1.67102E-6,1.7394E-6,1.7661E-6,1.73132E-6,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,comm others,electricity,4.23417E-4,0.00131103,0.00176007,0.00209321,0.00323756,0.00422954,0.00551057,0.00700556,0.00857726,0.0100915,0.0115217,0.0128748,0.0139045,0.0144909,0.0146879,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,comm others,gas,0.0,0.0,6.99987E-7,8.00004E-7,1.18354E-6,1.42132E-6,1.67237E-6,1.9021E-6,2.11739E-6,2.45423E-6,2.76765E-6,2.92128E-6,2.95868E-6,2.88889E-6,2.63456E-6,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,comm others,refined liquids,2.5411E-4,3.91708E-4,8.24084E-4,6.58204E-4,6.59787E-4,7.01486E-4,7.03978E-4,6.92798E-4,6.77358E-4,6.73373E-4,6.6258E-4,5.79223E-4,4.70024E-4,3.70163E-4,2.6954E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,industrial energy use,biomass,0.00557069,0.00667816,0.00855639,0.0102589,0.0107009,0.0111192,0.0112572,0.0111052,0.0108055,0.0107105,0.0107884,0.0105668,0.0102702,0.00999134,0.00963151,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,industrial energy use,coal,0.0,0.00278128,0.0047848,0.00489958,0.00585688,0.00611129,0.00611819,0.00609813,0.00621841,0.00646171,0.00681789,0.00694559,0.00694325,0.00693298,0.00681678,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,industrial energy use,electricity,9.07799E-4,0.00298928,0.0034061,0.00574738,0.00718901,0.00793127,0.00908285,0.0101673,0.0110556,0.0112968,0.0113643,0.011904,0.0127159,0.0135056,0.0148199,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,industrial energy use,gas,8.03999E-4,0.00465627,0.00523739,0.00903587,0.0110209,0.0112944,0.0117804,0.0118782,0.0119333,0.0123117,0.0124808,0.0125264,0.0127023,0.0128082,0.0127522,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,industrial energy use,hydrogen,0.0,0.0,0.0,0.0,1.984882E-5,4.384849E-5,7.09307E-5,1.0024679999999999E-4,1.342354E-4,1.772154E-4,2.288468E-4,2.454752E-4,2.6206440000000003E-4,2.803132E-4,2.895427E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,industrial energy use,refined liquids,0.003418,0.00531847,0.0045117,0.00745397,0.0078219,0.00855083,0.00908262,0.00963623,0.0103327,0.0111102,0.0119751,0.0123231,0.0123769,0.0124712,0.0123038,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,industrial feedstocks,gas,0.0,0.0,7.44504E-4,0.0013472,0.00163546,0.00165696,0.00172777,0.00173745,0.00172035,0.00172236,0.00169458,0.00168089,0.00169957,0.00170886,0.0017253,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,industrial feedstocks,refined liquids,2.94786E-4,0.00827498,0.0116438,0.0173832,0.0195502,0.0205667,0.0214979,0.0221195,0.0226973,0.0232457,0.0237817,0.0239794,0.0240957,0.024199,0.0242695,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,resid cooling,electricity,3.52526E-4,0.00109973,0.00142178,0.0021649,0.00279906,0.00315441,0.00347772,0.00373295,0.00393809,0.00408184,0.00417022,0.00417465,0.00410858,0.00397334,0.00378928,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,resid heating,refined liquids,3.06322E-6,7.41183E-6,9.35692E-6,1.13361E-5,1.35965E-5,1.4799E-5,1.59918E-5,1.7065E-5,1.81684E-5,1.9176E-5,2.00443E-5,2.058E-5,2.07913E-5,2.06393E-5,2.02011E-5,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,resid heating,traditional biomass,1.3274E-6,1.18589E-6,1.39358E-6,1.70543E-6,1.53187E-6,1.14641E-6,8.64233E-7,6.22656E-7,4.52481E-7,3.29811E-7,2.40525E-7,1.71865E-7,1.21237E-7,8.27647E-8,5.52494E-8,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,resid others,biomass,0.00240705,0.00199553,0.00246077,0.00267754,0.00382583,0.00430384,0.00458928,0.00458441,0.00428017,0.00401831,0.00374925,0.00320929,0.00261096,0.00206247,0.00153798,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,resid others,electricity,1.17498E-4,3.66587E-4,4.73914E-4,7.21611E-4,0.00129021,0.00184557,0.00262369,0.00357212,0.00459356,0.00552472,0.00637555,0.00726746,0.00803177,0.00857219,0.00893456,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,resid others,refined liquids,3.68692E-4,9.01667E-4,0.00113643,0.00137182,0.00158908,0.00184926,0.00202367,0.00213146,0.00218772,0.00222274,0.00221047,0.00197056,0.00163557,0.00131849,9.86568E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,resid others,traditional biomass,0.00191996,0.00190213,0.00217897,0.00264094,0.00285169,0.00272606,0.00246764,0.00211306,0.00177893,0.00149997,0.00125028,9.4453E-4,6.66938E-4,4.51681E-4,2.82459E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_aviation_intl,refined liquids,0.00130161,0.00236911,0.00259976,0.00344907,0.00436291,0.00509093,0.00588409,0.006722,0.00759454,0.00850149,0.0094236,0.0105301,0.0116303,0.0127196,0.0137479,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_freight,electricity,0.0,1.89948E-6,2.20038E-6,5.99969E-6,1.06001E-5,1.64945E-5,2.52686E-5,3.78331E-5,5.57644E-5,6.37992E-5,7.25713E-5,8.33685E-5,9.62323E-5,1.11082E-4,1.29258E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_freight,refined liquids,2.900966E-4,1.1796759999999999E-4,1.2512139999999998E-4,1.9438989999999998E-4,2.76136E-4,3.89609E-4,5.51983E-4,7.82405E-4,0.001108712,0.00128612,0.001482501,0.0016983620000000001,0.001940562,0.00222147,0.00254353,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_freight_road,electricity,0.0,0.0,0.0,0.0,1.00994044E-7,4.7586308800000006E-7,1.9065780629999996E-6,4.288298717E-6,6.749875274000001E-6,1.0106230500000002E-5,1.4566941669999998E-5,1.8654369399999997E-5,2.2531985600000002E-5,2.6368613499999997E-5,3.06388712E-5,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_freight_road,gas,0.0,0.0,0.0,0.0,8.511193999999999E-5,2.0752468E-4,3.7480792000000007E-4,6.137323699999999E-4,7.827104099999999E-4,0.00101367813,0.0013085304000000002,0.00167743187,0.00213297594,0.0026863409000000005,0.0033595461,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_freight_road,refined liquids,0.002453474,0.00510378,0.005087487999999999,0.005966344,0.007084772,0.007667420999999999,0.007998048,0.0080310001,0.008299110699999999,0.008860947600000002,0.009589823400000001,0.010564654100000001,0.0117649164,0.0131549744,0.0147256287,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass,electricity,0.0,1.69991E-6,2.0E-6,5.40013E-6,7.20235E-6,9.19483E-6,1.218902E-5,1.647087E-5,2.384766E-5,3.477729E-5,5.058073E-5,6.818596000000001E-5,9.039902E-5,1.1728418E-4,1.4941418E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass,refined liquids,1.1999849999999999E-4,2.2858780000000001E-4,2.425999E-4,3.094074E-4,4.1443800000000005E-4,5.13234E-4,6.33072E-4,7.79424E-4,9.323264E-4,0.001101535,0.0012860806,0.0014952823,0.0017097565,0.0019278879,0.002138627,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass_road,electricity,0.0,0.0,0.0,0.0,2.85489E-5,7.08443E-5,1.348786E-4,1.6405990000000002E-4,1.720284E-4,1.658492E-4,1.5996309999999998E-4,1.517283E-4,1.425266E-4,1.323773E-4,1.2103020000000001E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass_road,gas,0.0,1.64983E-5,5.36667E-4,9.34488E-4,0.001253446,0.001325396,0.001094986,9.697480000000001E-4,9.1463E-4,8.827360000000001E-4,8.62826E-4,8.41147E-4,8.17793E-4,7.89706E-4,7.48985E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass_road,refined liquids,7.78446E-4,0.00161974,0.0016139,0.00189318,0.0024332399999999997,0.002507316,0.001956141,0.0016592109999999998,0.0015052350000000002,0.001393422,0.001306527,0.001222224,0.0011391630000000001,0.001054887,9.61017E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass_road_LDV,electricity,0.0,0.0,0.0,0.0,2.90195E-5,4.19284E-5,6.68601E-5,7.95276E-5,8.95E-5,9.65691E-5,1.00822E-4,9.59357E-5,9.263E-5,8.94891E-5,8.68769E-5,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass_road_LDV,gas,0.0,1.59974E-6,5.19938E-5,9.04942E-5,1.20304E-4,1.19251E-4,1.56603E-4,1.66172E-4,1.68208E-4,1.76762E-4,1.82577E-4,1.70732E-4,1.61931E-4,1.51976E-4,1.43345E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass_road_LDV,refined liquids,0.00154243,0.00320938,0.00319782,0.00375126,0.00253446,0.00180725,0.0017716,0.00150187,0.00122709,0.00104016,8.76069E-4,7.52181E-4,6.4403E-4,5.54034E-4,4.79104E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass_road_LDV_4W,electricity,0.0,0.0,0.0,0.0,1.0829134E-6,7.0408021E-6,3.23606617E-5,4.673533140000002E-5,5.593698859999999E-5,6.0007451099999995E-5,6.1820746E-5,6.237077500000001E-5,6.313793199999999E-5,6.378523800000001E-5,6.450685E-5,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass_road_LDV_4W,gas,0.0,1.499605E-5,4.84595E-4,8.43965E-4,7.310488E-4,6.092157E-4,4.981569599999999E-4,3.9775532000000004E-4,3.1100621999999994E-4,3.0624117000000004E-4,3.0432756E-4,3.076734000000001E-4,3.1450639999999996E-4,3.2200317E-4,3.2993095000000003E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass_road_LDV_4W,hydrogen,0.0,0.0,0.0,0.0,0.0,5.5771700000000005E-9,5.6109162E-8,1.38916864E-7,2.85762469E-7,5.41317125E-7,9.835655680000002E-7,1.3650100149999999E-6,1.629574755E-6,1.8030921899999998E-6,1.9134878499999997E-6,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_pass_road_LDV_4W,refined liquids,0.001503834,0.003128873,0.0031177289999999996,0.003657311,0.0032124370299999997,0.002910052580000001,0.00310950907,0.0031126896199999998,0.00305885194,0.0032558039,0.0034485855999999994,0.0035948002000000005,0.003686230100000001,0.0037272460999999996,0.0037331798999999995,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Nonthaburi,trn_shipping_intl,refined liquids,0.00118177,0.0036,0.00336601,8.85804E-4,9.67833E-4,0.00104573,0.0011301,0.00122241,0.00131831,0.0014175,0.00152078,0.00162719,0.00173848,0.00185905,0.00198717,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Rest of Thailand,comm cooling,electricity,0.0111193,0.0344253,0.0462063,0.0433693,0.0578699,0.0702246,0.0846974,0.100368,0.116057,0.129998,0.141767,0.15105,0.155831,0.15546,0.150962,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Rest of Thailand,comm heating,gas,0.0,0.0,9.99657E-8,9.99062E-8,1.54566E-7,1.82352E-7,2.23607E-7,2.63958E-7,3.02067E-7,3.4671E-7,3.80836E-7,4.24008E-7,4.74198E-7,5.08964E-7,5.33813E-7,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Rest of Thailand,comm heating,refined liquids,3.32826E-5,5.12049E-5,1.07663E-4,6.78363E-5,8.8666E-5,1.11623E-4,1.39075E-4,1.72652E-4,2.10928E-4,2.51996E-4,2.94097E-4,3.34598E-4,3.68933E-4,3.93803E-4,4.06887E-4,0.0,0.0,EJ,
"road_55_rail_0034,date=2022-21-4T07:50:00-07:00",Rest of Thailand,comm others,electricity,0.0163835,0.0507231,0.0680814,0.0639014,0.0969623,0.129188,0.172702,0.226881,0.288251,0.351919,0.417588,0.489587,0.556462,0.606806,0.638431,0.0,0.0,EJ,
