"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",0.629194444444449
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",4.29005555555559
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",9.19325000000007
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",13.6215277777779
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",11.0309722222223
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",9.17388888888896
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",6.80650000000005
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",4.44008333333337
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",2.5848777777778
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",1.3879138888889
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",1.91313611111113
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",13.044138888889
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",27.9525000000002
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",41.416666666667
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",33.5400000000003
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",27.8936111111113
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",20.6956666666668
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",13.5006111111112
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",7.85972222222228
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",4.22019444444448
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",1.75751944444446e-06
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",5.4378805555556e-06
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",1.41677972222223e-05
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",3.32003805555558e-05
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",7.05470472222228e-05
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",0.000122030936111112
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",0.000123207750000001
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",0.000209172944444446
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",0.000328282194444447
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",0.000797285722222229
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",0.00118426683333334
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2075,"Vint_2075","Electricity Generation by Fuel (TWh)",0.00162676072222224
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2080,"Vint_2080","Electricity Generation by Fuel (TWh)",0.00277273472222224
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2085,"Vint_2085","Electricity Generation by Fuel (TWh)",0.00409910861111114
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2090,"Vint_2090","Electricity Generation by Fuel (TWh)",0.0048373916666667
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2095,"Vint_2095","Electricity Generation by Fuel (TWh)",0.0048089916666667
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (dry_hybrid)","Year",2100,"Vint_2100","Electricity Generation by Fuel (TWh)",0.00482543611111115
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",0.013380638888889
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",0.0392582500000003
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",0.0963218611111119
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",0.208865472222224
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",0.411977694444448
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",0.668690472222228
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",0.668940583333339
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",1.03304908333334
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",1.5265021388889
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",3.48911130555558
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",5.06766852777782
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2075,"Vint_2075","Electricity Generation by Fuel (TWh)",6.86039741666672
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2080,"Vint_2080","Electricity Generation by Fuel (TWh)",11.5641277777779
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2085,"Vint_2085","Electricity Generation by Fuel (TWh)",16.9401694444446
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2090,"Vint_2090","Electricity Generation by Fuel (TWh)",19.8979861111113
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2095,"Vint_2095","Electricity Generation by Fuel (TWh)",19.6825277777779
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","CSP_storage (recirculating)","Year",2100,"Vint_2100","Electricity Generation by Fuel (TWh)",19.7191472222224
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",0.0841397222222229
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",0.485138888888893
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",0.626655555555561
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",1.08703611111112
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",1.72173611111112
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",2.5167277777778
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",3.28532500000003
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",3.7317916666667
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",3.70273680555558
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",4.00263319444448
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",4.3581539166667
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",4.79272350000004
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",5.02091552777782
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2075,"Vint_2075","Electricity Generation by Fuel (TWh)",4.96181419444448
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2080,"Vint_2080","Electricity Generation by Fuel (TWh)",4.81710269444448
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2085,"Vint_2085","Electricity Generation by Fuel (TWh)",4.70738650000004
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2090,"Vint_2090","Electricity Generation by Fuel (TWh)",4.67633919444448
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2095,"Vint_2095","Electricity Generation by Fuel (TWh)",4.88153333333337
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2100,"Vint_2100","Electricity Generation by Fuel (TWh)",4.81868055555559
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",0.15450138888889
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",0.890775000000007
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",1.87039444444446
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",3.21183888888891
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",5.02182500000004
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",7.20430000000006
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",9.23580833333341
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",10.360788888889
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",10.2673980555556
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",10.9596869444445
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",11.7860394444445
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",12.4964580555557
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",12.7965880555557
