"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2100,"Vint_2100","Freight (million ton-km)",528893.318
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",1975,"Vint_1975","Freight (million ton-km)",265.6239
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",1990,"Vint_1990","Freight (million ton-km)",723.5894
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2005,"Vint_2005","Freight (million ton-km)",2252.0752
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2010,"Vint_2010","Freight (million ton-km)",3102.1598
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2015,"Vint_2015","Freight (million ton-km)",4278.843
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2020,"Vint_2020","Freight (million ton-km)",5604.194
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2025,"Vint_2025","Freight (million ton-km)",6066.76865
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2030,"Vint_2030","Freight (million ton-km)",6536.0285
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2035,"Vint_2035","Freight (million ton-km)",6828.8849
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2040,"Vint_2040","Freight (million ton-km)",7256.4156
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2045,"Vint_2045","Freight (million ton-km)",7806.4032
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2050,"Vint_2050","Freight (million ton-km)",8269.5852
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2055,"Vint_2055","Freight (million ton-km)",8246.4037
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2060,"Vint_2060","Freight (million ton-km)",8749.8592
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2065,"Vint_2065","Freight (million ton-km)",9155.474
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2070,"Vint_2070","Freight (million ton-km)",9540.7273
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2075,"Vint_2075","Freight (million ton-km)",9950.2822
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2080,"Vint_2080","Freight (million ton-km)",10370.4613
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2085,"Vint_2085","Freight (million ton-km)",10745.0068
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2090,"Vint_2090","Freight (million ton-km)",11075.0082
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2095,"Vint_2095","Freight (million ton-km)",11507.168
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2100,"Vint_2100","Freight (million ton-km)",12106.6938
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",1990,"Vint_1990","Freight (million ton-km)",5024.091
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2005,"Vint_2005","Freight (million ton-km)",490.0348
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2010,"Vint_2010","Freight (million ton-km)",1477.733
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2015,"Vint_2015","Freight (million ton-km)",21411.47
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2020,"Vint_2020","Freight (million ton-km)",27826.641
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2025,"Vint_2025","Freight (million ton-km)",31844.521
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2030,"Vint_2030","Freight (million ton-km)",37970.37
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2035,"Vint_2035","Freight (million ton-km)",47263.894762
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2040,"Vint_2040","Freight (million ton-km)",54439.71566
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2045,"Vint_2045","Freight (million ton-km)",60289.63769
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2050,"Vint_2050","Freight (million ton-km)",63402.6718
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2055,"Vint_2055","Freight (million ton-km)",64282.2574
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2060,"Vint_2060","Freight (million ton-km)",65589.9706
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2065,"Vint_2065","Freight (million ton-km)",66882.1425
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2070,"Vint_2070","Freight (million ton-km)",67070.2444
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2075,"Vint_2075","Freight (million ton-km)",69266.4411
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2080,"Vint_2080","Freight (million ton-km)",72590.4681
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2085,"Vint_2085","Freight (million ton-km)",76554.3779
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2090,"Vint_2090","Freight (million ton-km)",81115.7399
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2095,"Vint_2095","Freight (million ton-km)",85546.3896
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2100,"Vint_2100","Freight (million ton-km)",91239.8735
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2005,"Vint_2005","Freight (million ton-km)",229.5472
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2010,"Vint_2010","Freight (million ton-km)",924.2338
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2015,"Vint_2015","Freight (million ton-km)",1200.354
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2020,"Vint_2020","Freight (million ton-km)",1613.674
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2025,"Vint_2025","Freight (million ton-km)",1863.10196
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2030,"Vint_2030","Freight (million ton-km)",2432.567
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2035,"Vint_2035","Freight (million ton-km)",3088.2412
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2040,"Vint_2040","Freight (million ton-km)",3543.4948
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2045,"Vint_2045","Freight (million ton-km)",3878.4722
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2050,"Vint_2050","Freight (million ton-km)",4145.7917
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2055,"Vint_2055","Freight (million ton-km)",4067.2901
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2060,"Vint_2060","Freight (million ton-km)",4365.421
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2065,"Vint_2065","Freight (million ton-km)",4604.5191
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2070,"Vint_2070","Freight (million ton-km)",4864.4716
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2075,"Vint_2075","Freight (million ton-km)",5091.8593
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2080,"Vint_2080","Freight (million ton-km)",5299.1254
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2085,"Vint_2085","Freight (million ton-km)",5458.9327
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2090,"Vint_2090","Freight (million ton-km)",5574.3612
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2095,"Vint_2095","Freight (million ton-km)",5765.1645
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2100,"Vint_2100","Freight (million ton-km)",6039.5838
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2025,"Vint_2025","Freight (million ton-km)",1579.52723584
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2030,"Vint_2030","Freight (million ton-km)",10084.699605572
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2035,"Vint_2035","Freight (million ton-km)",36989.6100480294
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2040,"Vint_2040","Freight (million ton-km)",75531.8252289267
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2045,"Vint_2045","Freight (million ton-km)",115149.02506145
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2050,"Vint_2050","Freight (million ton-km)",156387.00200384
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2055,"Vint_2055","Freight (million ton-km)",174153.8659091
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2060,"Vint_2060","Freight (million ton-km)",194019.2344117
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2065,"Vint_2065","Freight (million ton-km)",211256.1900486
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2070,"Vint_2070","Freight (million ton-km)",231547.325871
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2075,"Vint_2075","Freight (million ton-km)",248699.7064354
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2080,"Vint_2080","Freight (million ton-km)",262009.6266073
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2085,"Vint_2085","Freight (million ton-km)",271539.1002472
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2090,"Vint_2090","Freight (million ton-km)",276870.2068626
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2095,"Vint_2095","Freight (million ton-km)",284375.0001176
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2100,"Vint_2100","Freight (million ton-km)",289739.8105893
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",1975,"Vint_1975","Freight (million ton-km)",265.6239
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",1990,"Vint_1990","Freight (million ton-km)",723.5894
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2005,"Vint_2005","Freight (million ton-km)",2022.528
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2010,"Vint_2010","Freight (million ton-km)",2177.926
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2015,"Vint_2015","Freight (million ton-km)",3078.489
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2020,"Vint_2020","Freight (million ton-km)",3990.52
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2025,"Vint_2025","Freight (million ton-km)",4203.66669
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2030,"Vint_2030","Freight (million ton-km)",4103.4615
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2035,"Vint_2035","Freight (million ton-km)",3740.6437
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2040,"Vint_2040","Freight (million ton-km)",3712.9208
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2045,"Vint_2045","Freight (million ton-km)",3927.931
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2050,"Vint_2050","Freight (million ton-km)",4123.7935
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2055,"Vint_2055","Freight (million ton-km)",4179.1136
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2060,"Vint_2060","Freight (million ton-km)",4384.4382
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2065,"Vint_2065","Freight (million ton-km)",4550.9549
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2070,"Vint_2070","Freight (million ton-km)",4676.2557
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2075,"Vint_2075","Freight (million ton-km)",4858.4229
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2080,"Vint_2080","Freight (million ton-km)",5071.3359
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2085,"Vint_2085","Freight (million ton-km)",5286.0741
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2090,"Vint_2090","Freight (million ton-km)",5500.647
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2095,"Vint_2095","Freight (million ton-km)",5742.0035
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2100,"Vint_2100","Freight (million ton-km)",6067.11
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",1975,"Vint_1975","Freight (million ton-km)",11405.3759
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",1990,"Vint_1990","Freight (million ton-km)",31065.305
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2005,"Vint_2005","Freight (million ton-km)",86832.949
